SNR, noise angle, speech angle, reveberation time 
6.38247664619882, 0.8932732214332536, 0.2025669283510239, 0.46698813870713785
16.368772239570447, 0.4799063534588051, 1.8877846407288734, 0.510828957098229
4.27209519195997, 1.5465667781128418, 3.019552917892903, 0.30641087917775855
12.690391685064903, 0.5990962673210715, 3.053757517436307, 0.5531882098555158
14.799140859703009, 1.5172713303722214, 0.4991789811696852, 0.3900063930377005
0.4189881386345484, 1.9201788709344034, 1.7007722100499192, 0.49476930087326604
1.9406221238973953, 0.7225171850782768, 1.8554780023383908, 0.2468368761149825
19.00929549845157, 2.385218054366567, 1.7151750106196468, 0.3942817604945901
9.98782335281393, 2.0951371497440365, 2.9247077907285446, 0.3601863781953361
3.2492021951053762, 1.852502831833905, 0.8441566043983434, 0.2468678249171961
17.150095785762947, 1.3195741331262747, 1.8839792135105171, 0.5457843547532548
5.551422469095833, 1.8580091138126458, 1.5878282004312652, 0.29341133572042133
5.424049765478689, 2.5717560263237225, 1.8887801464779552, 0.20997646349455437
1.9234189368174515, 1.2903381000184322, 1.6729568005859796, 0.2628864145979952
11.480237617292122, 0.9650983781916447, 2.2863907873699776, 0.3942021452554041
9.74095084903591, 2.4926721687226783, 0.4734048563532529, 0.47172595304676856
8.816481339570121, 0.2676723398218221, 0.5972966210711053, 0.5855523046002589
10.51677376888727, 1.5647846904427534, 0.6020519295111211, 0.5740360845568785
11.533301097152172, 1.6600699379436406, 1.4591756924051382, 0.2066934221448849
14.446825260003484, 1.8415204012255326, 2.63719992293331, 0.40286079609919184
3.25623002086159, 1.0308545687631199, 2.6335916480720583, 0.4770286836624338
8.470232523650063, 2.222546532856753, 1.0435419156101937, 0.2339549767633573
8.805274859938546, 1.4671715487802526, 3.042113144132509, 0.3504340362950493
3.700599613167981, 2.9466636175088623, 1.857738700732534, 0.4273419946205976
6.596410600305099, 2.28478594773599, 2.394214294304063, 0.2732821154659613
14.454982812900267, 0.5309528923100633, 0.9619810350022646, 0.3349184007448225
11.792420035125541, 2.155452200090255, 1.2259017182003658, 0.5573547509714115
6.558992614853367, 1.3177100527496606, 2.890248967050409, 0.2763954189354598
7.757557220304243, 1.4529260120409078, 1.144440509139918, 0.2993177149994298
13.220897774322077, 1.4790419506144192, 2.442854226924429, 0.5601416659786462
15.205525271853599, 1.82233667346238, 2.536231412708422, 0.312484959130309
3.2029802297690813, 3.0068362392434578, 1.922516184187266, 0.41657436309435253
10.102968323810895, 0.9041149957823229, 2.3692305063120283, 0.5080257527470103
12.435907688538377, 2.5435149222759237, 2.2961394120057887, 0.4710372362582328
5.197309561431609, 2.043819997304929, 0.599825866028077, 0.5447495719152919
2.267014746742322, 2.292087412317915, 0.0235891693721127, 0.43879597171232426
12.77894468318056, 2.9319986532172813, 2.3948616877117566, 0.40098982477110495
0.3292056462520354, 1.2215636304564852, 3.0709829047578934, 0.2507488963689151
8.243343509948524, 2.491599509146674, 2.1273687489643813, 0.27922768953720745
0.1293405547999349, 0.9966687385022751, 1.2513569255240404, 0.35066102584680975
7.718919050826676, 0.8720521560095973, 1.0467920894352436, 0.5427463993060138
14.526466496364584, 2.4910200336070827, 2.777582160200966, 0.3718885844860489
3.4081603880337785, 1.4410650426557763, 1.8623517113922259, 0.32991575875454104
8.666470906577839, 1.8861292683153514, 0.44487521288612164, 0.5939183125243758
1.4318703836906055, 0.22750534820830293, 2.6942800387824724, 0.4441905333941216
16.805548916031384, 0.8353055551243956, 0.3690372070681787, 0.3410830187743419
1.6996011674284217, 2.8374059970585677, 3.087161903846295, 0.23107391162744093
14.48961168446381, 1.1742217156252066, 0.1835439692723571, 0.27301825277379654
9.015259040234065, 0.21654937246187378, 0.14997783046934987, 0.21547178217943103
6.356069199170169, 2.218029568452555, 2.782966558172675, 0.370824774750452
12.34709884003663, 2.8425127199744153, 0.26179321069257616, 0.5502772644030904
16.43263554179961, 1.280261711426321, 0.36128220414231743, 0.3735861935711651
17.836684571452125, 2.317180639977448, 1.9143431710361778, 0.4992787397866131
14.867047176681499, 0.15419822748789766, 1.647204216123805, 0.3607930652999419
19.426280233130218, 2.7982897748315567, 2.27308628086885, 0.26263005395669325
0.4092938512792732, 1.1505069999411248, 0.07389826971348631, 0.43089956121429673
8.721077663575628, 2.1772567513052667, 1.2409552325899265, 0.5688822436586943
13.678373862366248, 1.0927277444090842, 1.660835014482866, 0.4088172320601362
8.938788295262764, 0.3055166787506604, 1.3573291216324064, 0.3231946687981885
16.226818818372546, 1.9665471656218785, 2.802443817410071, 0.2755077860964173
17.728333158851797, 2.040284382069415, 0.6206469735642083, 0.49269269990655035
10.336036994728735, 1.743728625919504, 1.1022588948539545, 0.4762296039292632
13.824559060446191, 2.5478917853177223, 0.0824363716026214, 0.23974153762690542
18.31480767628892, 0.7062676941505422, 2.1444327701026564, 0.4362559823232454
11.058295664140008, 0.410928480254032, 1.9809080691551975, 0.570313999294531
5.736559505066743, 1.268855883541435, 3.075451282378711, 0.28909246478585443
5.687282617483613, 1.053566942204481, 1.3011534426543208, 0.21860760019727876
0.5766031200035937, 2.5883546870754044, 2.0408914197168255, 0.4944387610468395
1.9246080527715859, 0.5558304089531202, 2.2829123981626944, 0.3960182948059038
12.29091329527241, 2.4968644297871667, 1.5657946111615522, 0.564519833997275
3.3351875372620987, 0.39734088400364476, 1.5548006741584166, 0.3987006505554179
14.28934411304869, 2.383803941090232, 0.538923764393755, 0.41909494653890755
19.333492327449807, 1.6127873315117844, 1.665717255237402, 0.4412845174660922
18.551825539519996, 2.7433636710653664, 0.5277838760016137, 0.36767642944056594
9.732457650732613, 1.0725414044382577, 1.5894285623806517, 0.5921577084457843
6.6169887423418565, 0.3240456380910607, 2.6895341305631475, 0.20535411609812876
14.805318507702438, 1.3195213115564512, 0.4717108234881746, 0.4984582725707676
15.929300235598392, 0.12763480450475617, 0.9700713517052321, 0.40647365787479856
15.336191880623392, 0.8280309106003845, 0.514443114431562, 0.39158913144655055
12.384253261136955, 2.4790432831318214, 0.07661005192322379, 0.37914721691850484
3.4610148114681527, 2.943713841440316, 0.3236259244111908, 0.43668859859128634
9.05096615081291, 0.1404439983042285, 0.23405163475703405, 0.41367524168871556
11.339213946835816, 1.5636832166275985, 0.9347812064404077, 0.37203607979322717
19.95515949095066, 1.7537425485189484, 3.0710084537517464, 0.5762705204210674
16.58359113182477, 0.533281392206794, 1.1311420563810792, 0.4938404918690985
9.178292045913352, 1.3812142516952457, 1.4209821267415697, 0.2700965494717514
9.830149206368768, 0.1628225403559574, 0.14435806044342825, 0.2022281930712736
2.368014271928467, 0.8161025118693065, 0.43746173691287177, 0.571359713547736
7.269398056336529, 0.7653532849372431, 1.5855339845712293, 0.38232190261293125
8.439722759504281, 2.5436868951215073, 2.346593163438977, 0.5646352430845558
15.11423111513951, 0.01731268829033742, 1.3952145638380822, 0.585817193110558
0.5610662408662748, 0.28205011731552543, 2.548716599215783, 0.35967997580159244
1.3750178093550458, 2.1839271121510433, 0.10577530644333401, 0.4191557047969228
5.882014937296698, 2.5965307241578843, 1.045663064148237, 0.517204959004131
8.999799482092376, 1.2563563930751303, 2.3518246285642026, 0.5683479108873137
8.081194325071992, 1.2221643096705024, 1.430022529930127, 0.5295881737730919
17.87733718316906, 1.9300124130969543, 2.4074980899197054, 0.2777234793698135
18.390940896273168, 1.43371723193465, 2.487173767695332, 0.3474825717821697
17.251990845052422, 1.7361116924964284, 2.3537198647499964, 0.26035559902341965
8.32604618835264, 2.4730546786751133, 2.5098558803721716, 0.2169699999222474
14.231200011160931, 2.0660928048862806, 1.549322595107433, 0.2914478788437037
1.7246952929127146, 2.493256559666503, 0.11892881253867663, 0.435802416723881
7.001278472046106, 1.7054099218464212, 1.467989512171756, 0.3414167552109096
6.691906935367498, 2.882093845441621, 0.9461195217933704, 0.3025650471051026
10.210163585987353, 1.2022267337495542, 0.8557561442697724, 0.43946483158295613
16.634143039723806, 0.42856242494676305, 2.6991275500980287, 0.2267078739979192
13.699324390470391, 2.230945112175897, 1.2730652745396758, 0.5386781615689511
4.658495476906232, 1.2340205273095575, 0.6648004253943398, 0.4442312618658979
6.5077013543255084, 2.1941189856341357, 2.88425309502071, 0.25054413151174143
15.105083928758372, 0.7787115782003989, 2.164379004771332, 0.5459372568686031
17.666972980922438, 1.7945429823703019, 0.8414100463661875, 0.47060190940492813
12.493755144928961, 0.08541838426635831, 2.390949165308114, 0.5691721156584943
9.540533039817387, 0.10884388442030962, 2.9650095361917566, 0.5019487122370818
9.324535958350712, 0.9001882498199152, 1.8322525581368236, 0.45250217145886745
13.534990227638238, 0.4902191074242726, 0.24835661293596256, 0.552607719948299
17.433914648070864, 2.5058243347195934, 2.5033894696305623, 0.5151354942393637
12.425852731087048, 1.209873181164178, 2.86004377213077, 0.5957184993838466
12.770434673214389, 2.0927566946602996, 1.0407529167520408, 0.3538447769098019
18.34342428962106, 1.4260293824077022, 1.2315395112895444, 0.39852730594905955
13.227255873916297, 1.6780009823956679, 0.6209279744604765, 0.21895077817414021
4.430465458384861, 2.4891753322344603, 1.4713094971317637, 0.599802276155895
9.226583086713127, 2.5013911527842025, 3.0600682391605885, 0.5860031832141721
6.537944867182945, 3.0160160677372105, 1.4035299608710263, 0.3141967311136
9.716813812706825, 0.10753199402057212, 1.0142252396701983, 0.5175195811781559
11.748784706221727, 2.291477547828084, 0.2776343023232114, 0.4880573915465485
4.506655892810219, 0.8776571307827228, 2.1105112120062617, 0.49113069353343336
12.624891915537706, 3.044217940057331, 0.9070941092830574, 0.25747775170441006
15.6558000062907, 2.4198925359119334, 0.7799451420646009, 0.4741814474275178
13.059781566102853, 2.9916022879968445, 0.15133856676640234, 0.20720028310032365
3.20001606868896, 3.0653315796175664, 0.9555095289011196, 0.5789545472296063
9.681265674594764, 0.0966023352311496, 1.674712942631152, 0.27163496123206776
6.224596530700641, 0.9017457636265395, 1.181486777005133, 0.400471059440388
11.580892859266358, 2.080375755396434, 0.5844154011099123, 0.3697945098126566
16.388162023790876, 1.763346659333238, 0.6624220895441619, 0.3344720282968503
17.570438195212855, 1.8584455853658752, 1.0876260522022616, 0.5188152020707693
18.970323404179364, 1.347293132673281, 1.131290551515642, 0.3687109080170763
18.593592940915357, 2.8162451507810173, 2.145025604847427, 0.44067795794886044
12.077897417400782, 2.7381358693068334, 2.2542457954828077, 0.3469809104469578
10.878270312359374, 1.1940071531178849, 0.8383019655108811, 0.4219615327216628
7.524952356497998, 2.929148548467714, 1.9526706577785342, 0.25780901013607577
4.1378400510276325, 2.871775346179883, 2.004383776194191, 0.5626791643842022
11.104757295364994, 2.8414517434394178, 0.8681005244123433, 0.5128129561435293
14.454471376372243, 0.0019419569982052445, 2.068533501277189, 0.3048101306364595
16.78885467887469, 0.36558608019830446, 0.6918241645819279, 0.26660073867343703
0.04679492212218639, 1.894333235986139, 1.1389432253699234, 0.2846212463750916
0.5737183544199387, 0.4577950534364071, 0.41626877939655577, 0.5866947600621141
4.818736017042015, 1.7339714967190294, 1.012122825226171, 0.5401539367267647
15.004288501045792, 1.286632920077895, 0.6690511155189861, 0.4830887414941469
1.221068747316274, 2.656552635555142, 1.8002773063668631, 0.3331109562952555
1.2264893439235958, 2.483275610944647, 2.3629307358886718, 0.5923931975206338
9.93963005462134, 0.34008869153023014, 3.1053258512153894, 0.5118309566304335
10.774025245374762, 0.7405383807400612, 2.557742619184691, 0.3961421420915956
1.685204236394524, 2.309380221269974, 1.822859942087684, 0.37379064872797185
7.232497071148267, 1.9169031368645022, 2.3386620280653014, 0.3540600624861201
8.365092052997767, 1.2411746266122996, 1.7807552406620206, 0.5423097610581112
2.7926572250542514, 3.0199922445806267, 0.26582778961914855, 0.48973348831381625
2.9443759894678867, 0.04922055792084266, 0.1589737354679005, 0.5055342773261978
14.734542038325868, 1.890139691776485, 2.700291395010122, 0.5796064154536097
15.106348416392116, 1.4217192882418082, 2.945647619635615, 0.3706913400829876
9.580331856429723, 0.8839604111011417, 2.842100804050654, 0.4625612591100394
18.14243080602553, 0.49475909899101767, 0.664432019726913, 0.37587903653401816
16.85322826010391, 1.6143483178748648, 0.21704085764540282, 0.36036164106668994
8.718834615803733, 0.8290369256942187, 2.1403225302804914, 0.4043271856289444
12.49027378471057, 2.098375713204852, 1.1873686757733788, 0.4129407902387624
17.402537740667775, 1.3617602238388269, 1.4170316577642903, 0.42569893419164145
4.081945745013007, 1.4589583286063905, 1.0224469724725274, 0.49119940354911956
19.636877748843705, 0.4565651961220425, 2.2743722480569812, 0.3319267632854872
5.769785296134131, 3.086951278128719, 1.1934084933969058, 0.4721305071727245
6.068384587061666, 1.3892508945289137, 0.23786584297105032, 0.2722437710847432
15.31255910181178, 0.5807686158959072, 2.5980936165779265, 0.3280043926801226
16.435237864512906, 0.5016033992409625, 2.646973200713354, 0.39416089315508546
16.053731941598997, 0.35362642252011606, 0.5579183345082934, 0.3975946004010742
7.022745301650481, 0.11486964638983321, 1.9814887460047443, 0.5450339679255655
8.746580131835684, 1.3372475266447408, 3.054924474688615, 0.3876861786629349
7.610814387049758, 2.1593647174789834, 1.325552176164102, 0.5395058784883587
17.995344727679957, 2.8944631987363296, 1.5521261581695431, 0.47662509380940565
8.474281899145083, 2.2379994435958657, 0.10332005011500582, 0.5320421824665926
7.909053622688155, 1.6345871379696668, 0.4324992787618559, 0.48941455708062187
15.877281998634608, 1.537360085463793, 2.409279025146705, 0.4579357154376781
0.9907887919972214, 2.5760250285483086, 0.29924155594811774, 0.5587960651930849
5.016434878183884, 1.3738714796832163, 0.4334312831905278, 0.54555490271689
14.643757599326213, 0.4824776162286377, 1.3838480637089927, 0.2635601170255226
9.451929496955119, 1.38549358561908, 1.0166922796421056, 0.33765607614352966
7.754841203552784, 2.8815377425952424, 2.36695818526392, 0.5658164582509946
4.336673472782417, 1.959471411755642, 2.74697630157291, 0.38878245275141354
17.88117240019917, 2.165966024639647, 2.4860707931105868, 0.29750438907014604
10.40897016125064, 1.6150806190333185, 0.1784269285987489, 0.5599171412656023
18.41400360764557, 2.155528199788254, 0.9263100201126226, 0.20527279788737662
3.961598390756982, 2.1699547634117566, 3.0879743604998304, 0.4607888922838644
5.852033863458623, 1.735900611120833, 0.06190149520169232, 0.2058885024922919
0.6236225074044577, 2.615461923361029, 0.5761340302802074, 0.3066972314468156
2.1937382940463324, 1.9853641499416668, 1.8987378955712544, 0.49548149597819413
15.270024372798519, 1.59968062222603, 1.063790559608637, 0.5692105702491272
17.426053953167603, 0.020074151067397534, 1.2123740829594727, 0.5989309202179978
10.011984559149896, 0.7571462734500549, 1.6524918013424439, 0.3850405586696601
12.659539672259166, 2.776628810965884, 2.487179429604935, 0.3444158233253546
9.828402912827247, 0.6273593622235214, 2.7259331966478664, 0.5324730755766589
8.176019205717026, 3.058293538476617, 2.4602083197483258, 0.23372858349974288
12.675911824757272, 1.7743651709622972, 0.254393437008756, 0.30447721414472717
19.396012873070205, 0.5193848079064739, 1.4873195791888398, 0.39170898396826426
14.672403399255966, 2.8226394541978115, 0.0652533433712946, 0.21255960592614095
5.643267882979077, 1.557399496353966, 0.23394880624689143, 0.2867370578449921
11.195888111341079, 2.885265444850203, 2.53451727178905, 0.283047040054585
